rank,uri,track_name,peak,prev,streak,artist_names
83,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,38,71,15,Mc Danone
84,spotify:track:6gKCZqz1lnLibq50tB8aXE,Barquinha de ouro,84,—,1,Guilherme Silva
85,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,85,—,1,AgroPlay
86,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,41,59,11,MC K.K
87,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,20,68,24,Vulgo FK
88,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,—,1,Gustavo Mioto
89,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,69,73,7,DJ Maninho
90,spotify:track:0zxWyvrKyz031tFfBnkYLr,Como É Que A Gente Fica - Ao Vivo,69,89,16,Henrique & Juliano
91,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,58,93,2,Luiza Martins
92,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,92,—,1,Anitta
93,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,48,97,12,Zé Neto & Cristiano
94,spotify:track:73JPdTnb4dCuZf33K3xlG0,Cowboy Chora - Ao Vivo,94,—,1,Rionegro & Solimões
95,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,76,87,18,Henrique & Juliano
96,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,68,—,1,Guilherme & Benuto
97,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,12,90,5,Henrique & Juliano
98,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,98,—,1,DJ Jeeh FDC
99,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,85,85,4,DJ Wesley Gonzaga
100,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,99,99,2,DJ RENAN DA BL
