rank,uri,track_name,peak,prev,streak,artist_names
30,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,7,32,18,Henrique & Juliano
31,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,30,14,Zé Felipe
32,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,27,31,10,MC Kevin o Chris
33,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,34,48,George Henrique & Rodrigo
34,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,33,25,Felipe Amorim
35,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,36,48,Henrique & Juliano
36,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,3,37,33,Luan Santana
37,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,13,35,32,Guilherme & Benuto
38,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,38,38,7,Diego & Victor Hugo
39,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,39,45,8,Mc Paiva ZS
40,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,39,39,6,Felipe Amorim
41,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,46,49,Henrique & Juliano
42,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,6,41,34,Zé Neto & Cristiano
43,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,11,40,18,Mc Don Juan
44,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,18,50,26,João Bosco e Gabriel
45,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,20,52,26,Hugo & Guilherme
46,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,43,23,MC Braz
47,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,53,43,Gusttavo Lima
48,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,44,21,MC Rogerinho
49,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,49,27,Davi Kneip
50,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,31,48,6,Mario Mc
51,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,12,42,10,Luísa Sonza
52,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,20,47,10,Nivaldo Marques
53,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,30,51,25,Harry Styles
54,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,19,54,42,Wesley Safadão
55,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,5,55,49,Henrique & Juliano
56,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,41,58,25,Henrique & Juliano
57,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,15,56,19,João Gomes
58,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,58,76,2,Mc Kitinho
59,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,62,49,Marília Mendonça
60,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,57,57,4,LUDMILLA
61,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,16,59,25,Matuê
62,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,59,60,4,Kweller
63,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,22,61,49,Marília Mendonça
64,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,64,—,1,Gustavo Mioto
65,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,11,65,49,Tayrone
66,spotify:track:5J4QAC3dpP9EfR90MObl62,Fala Alguma Coisa - Ao Vivo,61,63,3,Paulo e Nathan
67,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,52,64,14,Henrique & Juliano
68,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,68,73,2,Mc Jacaré
69,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),8,67,16,Gusttavo Lima
70,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,64,68,8,Lauana Prado
71,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,74,49,Henrique & Juliano
72,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,63,66,9,Dyamante DJ
73,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,73,87,2,Dj GM
74,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,24,70,32,George Henrique & Rodrigo
75,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,12,71,41,Matheus & Kauan
76,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,20,75,49,Clayton & Romário
77,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,77,46,Marília Mendonça
78,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,72,72,12,Mc Gabzin
79,spotify:track:5xtj7eenvqvovEnWIUhMT7,Impedidos - Ao Vivo,79,79,3,João Gustavo e Murilo
80,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,72,83,7,Israel & Rodolffo
81,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,52,84,13,Bruno & Marrone
82,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,24,78,21,Mc Pepeu
83,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,88,49,Zé Neto & Cristiano
84,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,80,89,7,MC Cabelinho
85,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,80,20,Leo Santana
86,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),75,81,12,MC Hariel
87,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,77,85,3,Kadu Martins
88,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",78,82,11,Niack
89,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,89,92,5,Mc Kako
90,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,38,86,16,Wesley Safadão
91,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,91,—,1,BLACKPINK
92,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,43,91,25,Israel & Rodolffo
93,spotify:track:03RidJEGAEqQGaNaYuz3KH,Meio Mundo de Coração - Ao Vivo,93,—,1,Vitor e Luan
94,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,49,94,34,Henrique & Juliano
95,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,87,99,3,Gustavo Moura & Rafael
96,spotify:track:42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,80,90,4,Lauana Prado
97,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,10,—,1,Gusttavo Lima
98,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,98,98,2,Bruno & Denner
99,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,69,69,2,Coldplay
100,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,26,95,4,Jorge & Mateus
