rank,uri,track_name,peak,prev,streak,artist_names
88,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,74,85,4,Pedro Paulo & Alex
89,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,81,81,2,MC Ryan SP
90,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,50,98,8,Felipe Amorim
91,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,18,82,24,Gusttavo Lima
92,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,78,30,Hugo & Guilherme
93,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,—,1,Mc Jacaré
94,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,90,—,1,Mc Kevin
95,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,83,89,6,Hungria Hip Hop
96,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),96,100,2,MC PH
97,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,97,—,1,Sorriso Maroto
98,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,99,40,Ana Castela
99,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,58,92,12,Felipe Amorim
100,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,24,80,19,MC Guh SR
