rank,uri,track_name,peak,prev,streak,artist_names
22,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,16,22,15,Zé Neto & Cristiano
23,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,18,20,11,Guilherme & Benuto
24,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",24,25,5,Melody
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,18,33,Marília Mendonça
26,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,21,38,Israel & Rodolffo
27,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,24,17,Hugo & Guilherme
28,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,22,26,7,Hugo & Guilherme
29,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,27,19,Luan Pereira
30,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,29,11,MC Caverinha
31,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,31,34,5,Leo Santana
32,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,31,20,Clayton & Romário
33,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,40,6,Murilo Huff
34,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,17,30,14,MC Kevin o Chris
35,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,35,59,2,GORDÃO DO PC
36,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,17,32,26,NATTAN
37,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,25,39,12,Lauana Prado
38,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,5,33,26,Gusttavo Lima
39,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,36,31,Ana Castela
40,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,35,45,Gustavo Mioto
41,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,37,17,KayBlack
42,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,43,32,Maiara & Maraisa
43,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),7,42,13,Matuê
44,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,44,47,4,DJ Jeeh FDC
45,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,34,41,19,Belle Kaffer
46,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,22,45,21,MC Rogerinho
47,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,28,48,10,Veigh
48,spotify:track:3zKJWk2l4uZ46KNRSFHriG,Palhaça - Ao Vivo,20,46,28,Naiara Azevedo
49,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,49,57,6,Diego & Victor Hugo
50,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,36,52,14,Henrique & Juliano
51,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,42,55,10,Israel & Rodolffo
52,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,24,51,10,MC Guh SR
53,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,18,53,18,Henrique & Juliano
54,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,6,49,33,WIU
55,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,49,54,6,Gusttavo Lima
56,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,50,24,MC Xenon
57,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,18,44,15,Gusttavo Lima
58,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,58,67,2,Luiza Martins
59,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,8,56,20,MC Kevin o Chris
60,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,37,58,8,Eric Land
61,spotify:track:0Co2c6T1U06m4wLT6kOxdc,Poesia Acústica 14,61,—,1,Pineapple StormTv
62,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,62,64,4,Zé Neto & Cristiano
63,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),63,—,1,MC Kevin o Chris
64,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,62,15,MC PH
65,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,61,17,KayBlack
66,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,66,21,Hugo & Guilherme
67,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,59,63,7,Henrique & Juliano
68,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,30,60,17,KayBlack
69,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,65,41,Matheus & Kauan
70,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,71,57,Guilherme & Benuto
71,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,70,32,Bruno & Denner
72,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,2,68,19,Zé Felipe
73,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,62,69,4,AgroPlay
74,spotify:track:55vC6IXdrqntPOZeMQJ8Kd,Beijo Fuleiro - Ao Vivo,74,—,1,Lauana Prado
75,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,73,73,2,Maiara & Maraisa
76,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,75,52,Jorge & Mateus
77,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,45,78,4,Grandão Vaqueiro
78,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,65,72,24,Mc Don Juan
79,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,35,82,57,MC Cabelinho
80,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,12,76,38,Guilherme & Benuto
81,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,—,1,Mc Jacaré
82,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,77,81,9,MC Menor MT
83,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,2,86,49,Guilherme & Benuto
84,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,74,74,4,Pedro Paulo & Alex
85,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,28,83,17,Wesley Safadão
86,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,81,84,3,DJ RENAN DA BL
87,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,77,36,Zé Felipe
88,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,35,80,28,DJ Cayoo
89,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,8,85,29,Mc Tato
90,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,90,—,1,S3BZS
91,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,87,26,Leo Santana
92,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,99,3,Ana Castela
93,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),49,94,3,US Agroboy
94,spotify:track:6L8aBaqfwMuwhpI9uhbyjp,JOIA RARA,94,—,1,PEDRO SAMPAIO
95,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,90,26,Mc Paiva ZS
96,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,58,88,3,Felipe Amorim
97,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,79,89,9,DJ Katrip
98,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,98,—,1,Thales Lessa
99,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,8,95,41,Felipe e Rodrigo
100,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,94,—,1,KayBlack
