rank,uri,track_name,peak,prev,streak,artist_names
31,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,5,22,10,Guilherme & Benuto
32,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,32,41,2,Mc IG
33,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,37,10,Zé Felipe
34,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,16,30,10,Jorge & Mateus
35,spotify:track:2orGm2E68ODFYOURjaES62,Felina,19,33,10,WIU
36,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,11,31,10,Felipe e Rodrigo
37,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,28,10,DJ Jeeh FDC
38,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,3,27,7,Zé Felipe
39,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,36,8,Mc Paiva ZS
40,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,19,32,10,MC Ryan SP
41,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,41,91,2,Jão
42,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,20,39,10,Naiara Azevedo
43,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,14,29,10,Guilherme & Benuto
44,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,44,49,2,Matheus & Kauan
45,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,45,45,3,Gustavo Mioto
46,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,34,10,Mc Jacaré
47,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,20,42,10,Orochi
48,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,12,40,10,Guilherme & Benuto
49,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,49,—,1,Grupo Menos É Mais
50,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),14,46,10,Kadu Martins
51,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,35,47,10,DJ Cayoo
52,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,12,43,10,Anitta
53,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,20,50,10,Miley Cyrus
54,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,43,53,4,KayBlack
55,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,55,60,3,Veigh
56,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,56,—,1,Lauana Prado
57,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,27,56,10,Mc Paiva ZS
58,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,37,54,10,MC Cabelinho
59,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,47,51,5,Mari Fernandez
60,spotify:track:6izCSgYDSUTThIXzEIMAlC,Que Faculdade Cê Faz? - Ao Vivo,52,62,10,Clayton & Romário
61,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,61,78,2,Yuri Redicopa
62,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,18,48,10,Diego & Victor Hugo
64,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,49,59,7,Guilherme & Santiago
65,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,48,65,10,MC Cabelinho
66,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,26,57,10,Hugo & Guilherme
67,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,63,10,Bruno & Denner
68,spotify:track:5lhoo6QYhXLYbUj3QkjWN7,Onlyfans,49,64,7,DJ Lg do Sf
69,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),24,61,10,Luísa Sonza
70,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,23,55,7,Teto
71,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,45,67,8,Sony no Beat
72,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,9,66,10,MC K.K
73,spotify:track:2Rty2z5JVUbLPmWVPUdGqQ,Faz Moleque Virar Homem - Ao Vivo,73,—,1,Bruno & Marrone
74,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,65,72,6,Mc Don Juan
75,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,28,58,10,Gusttavo Lima
76,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,33,68,10,Jorge & Mateus
77,spotify:track:0sD07uktXbICUL36lzfBxf,Dona Chica - Ao Vivo,52,52,2,Augusto e Rafael
78,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,50,69,10,Henrique & Juliano
79,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,71,74,4,MC Cabelinho
80,spotify:track:7deq0y38gTLGl5oOS80yww,Despedida De Sofrimento - Ao Vivo,80,—,1,Felipe Araújo
81,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,48,80,5,Ana Castela
82,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),49,75,7,US Agroboy
83,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,74,79,4,MC Cabelinho
84,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,28,73,10,Matheus & Kauan
85,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,57,83,10,Henrique & Juliano
86,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,59,82,10,Harry Styles
87,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,87,—,1,Belle Kaffer
88,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,68,89,10,Mc Jacaré
89,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,44,85,10,Pineapple StormTv
90,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,81,87,3,Mc Paiva ZS
91,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,48,84,10,Felipe Amorim
92,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,56,88,10,Matheus & Kauan
93,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,38,92,10,L7NNON
94,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,47,96,10,Matheus Fernandes
95,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,95,—,1,Marília Mendonça
96,spotify:track:0PSRMQIRosD4giFUxO8xMi,Problemão - Ao Vivo,96,98,2,Day e Lara
97,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,61,93,2,Vulgo FK
98,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,39,95,10,Ana Castela
99,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,99,—,1,Luan Pereira
100,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,70,97,2,Hugo & Guilherme
