rank,uri,track_name,peak,prev,streak,artist_names
78,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,11,54,12,Flora Matos
79,spotify:track:5mmxylfcIlTaTftZwIIj3W,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,79,90,2,Henrique & Juliano
80,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,78,38,Hugo & Guilherme
81,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,70,89,6,Guilherme & Benuto
82,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,74,6,Israel & Rodolffo
83,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,87,31,Israel & Rodolffo
84,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,81,23,Maiara & Maraisa
85,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,85,96,2,Felipe e Rodrigo
86,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,85,85,6,DJ Maninho
87,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,87,—,1,Anitta
88,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,80,84,5,Felipe Araújo
89,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,89,—,1,Ferrugem
90,spotify:track:301UKq8uNAv7Zj7MQkQWyd,Terminei Com A Ex,67,77,5,MC Rick
91,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,28,88,2,Luan Santana
92,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,24,86,14,Luan Santana
93,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,81,—,1,Dilsinho
94,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,9,92,48,Gustavo Mioto
95,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,95,—,1,Lauana Prado
96,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,80,—,1,George Henrique & Rodrigo
97,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,17,60,47,NATTAN
98,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,21,91,23,GORDÃO DO PC
99,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,94,4,KayBlack
100,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,97,27,Mc Pedrinho
