rank,uri,track_name,peak,prev,streak,artist_names
90,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,90,—,1,Ferrugem
91,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,18,91,25,Gusttavo Lima
92,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,85,85,3,KayBlack
93,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,83,95,7,Hungria Hip Hop
94,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,86,—,1,Traia Véia
95,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,40,82,14,DJ Jeeh FDC
96,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,84,—,1,Israel & Rodolffo
97,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,—,1,Maiara & Maraisa
98,spotify:track:2dl61hXmiH5NVvAM8yQzr5,Surtos - Ao Vivo,98,—,1,Maiara & Maraisa
99,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),96,96,3,MC PH
100,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,30,—,1,KayBlack
