rank,uri,track_name,peak,prev,streak,artist_names
20,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),16,16,15,Ana Castela
21,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,18,19,19,Henrique & Juliano
22,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,23,52,Marília Mendonça
23,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,26,43,Guilherme & Benuto
24,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,18,11,Israel & Rodolffo
25,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),25,37,3,Isadora Pompeo
26,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,26,42,3,Ana Castela
27,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,35,40,Israel & Rodolffo
28,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,24,29,DENNIS
29,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,29,29,Veigh
30,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,22,12,MC Maneirinho
31,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,27,15,MC Rogerinho
32,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,32,60,2,Leo Santana
33,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,43,42,Zé Neto & Cristiano
34,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,8,34,26,Luan Santana
35,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,35,55,3,Luan Pereira
36,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,33,24,Mc Livinho
37,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,30,30,5,Traia Véia
38,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,38,99,2,Chefin
39,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,28,28,3,Gusttavo Lima
40,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,39,21,Vulgo FK
41,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,44,44,Matheus & Kauan
42,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,7,36,18,Felipe Amorim
43,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,38,25,Diego & Victor Hugo
44,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,31,32,5,Marshmello
45,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,16,50,34,Zé Neto & Cristiano
46,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,11,31,10,Flora Matos
47,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,38,40,7,Henrique & Juliano
48,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,31,41,16,Mc Danone
49,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,43,48,12,MC Saci
50,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,17,46,45,NATTAN
51,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,22,53,26,Hugo & Guilherme
52,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,58,23,Luan Pereira
53,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,49,49,4,Sorriso Maroto
54,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,7,47,25,Kadu Martins
55,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,55,78,3,Murilo Huff
56,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,69,44,Henrique & Juliano
57,spotify:track:0GEagb54APuGgr0aKeJbAp,Ela Não Presta,57,57,5,MC Rick
58,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,59,21,Maiara & Maraisa
59,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,59,—,1,MC Cabelinho
60,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,51,51,7,MC K.K
61,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",33,63,16,Mc IG
62,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,62,71,4,Rayane & Rafaela
63,spotify:track:6Gn8SHd3RIWjOermcidCJk,A Internet É Toxica,58,62,13,Dj Lc
64,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,58,66,22,DJ RENAN DA BL
65,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,63,70,5,Ana Castela
66,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,56,29,Israel & Rodolffo
67,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,61,11,Mc IG
68,spotify:track:0llpifaw5Kle6wQxrdUy5p,Noite Dos Perdidos,68,79,2,DJ JV DO SG
69,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,49,54,6,Israel & Rodolffo
70,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,70,—,1,DJ Wesley Gonzaga
71,spotify:track:301UKq8uNAv7Zj7MQkQWyd,Terminei Com A Ex,67,67,3,MC Rick
72,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,74,64,Gustavo Mioto
73,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,55,65,6,Diego & Victor Hugo
74,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,92,4,Israel & Rodolffo
75,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,82,36,Hugo & Guilherme
76,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,100,2,KayBlack
77,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,24,45,12,Luan Santana
78,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,77,38,Luan Pereira
79,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,81,60,Matheus & Kauan
80,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,80,85,3,Felipe Araújo
81,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,21,68,21,GORDÃO DO PC
82,spotify:track:2dhy51z7h0oyCvSCWXyRHb,DANÇA PRA ME PROVOCAR,82,93,2,DJ JOÃO PEREIRA
83,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,64,36,KayBlack
84,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,73,25,Mc Pedrinho
85,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,9,97,46,Gustavo Mioto
86,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,51,83,26,Henrique & Juliano
87,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,87,88,4,DJ Maninho
88,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,86,43,MC Xenon
89,spotify:track:5wpZcgsRvIOKxpv4Xgyfc2,Noite de Conflito,76,84,8,DJ Ws da Igrejinha
90,spotify:track:1O7IPsWoVYawmaYOwpLUkC,Todo Mundo Me Ama - Ao Vivo,90,—,1,Gusttavo Lima
91,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,70,80,4,Guilherme & Benuto
92,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,67,72,13,Guilherme & Benuto
93,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,16,52,19,Gusttavo Lima
94,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,87,96,2,Mc Don Juan
95,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,—,1,Maiara & Maraisa
96,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,81,94,2,Dilsinho
97,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,75,34,MC PH
98,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,98,—,1,Orochi
99,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,—,1,Clayton & Romário
100,spotify:track:6Oj0oJD4feRnzrAbcYqURl,Lá no PPG,95,95,2,MC Rick
