rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,19,19,6,Matheus Fernandes
24,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,29,13,Matheus & Kauan
25,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,15,13,Zé Felipe
26,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,11,26,13,Israel & Rodolffo
27,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,27,35,5,Simone Mendes
28,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,25,8,DJ Jeeh FDC
29,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,19,31,12,MC Ryan SP
30,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),14,14,13,Kadu Martins
31,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,28,10,Ana Castela
32,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,32,57,2,Zé Neto & Cristiano
33,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,10,30,13,Jorge & Mateus
34,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,8,32,13,Felipe e Rodrigo
35,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,6,27,13,Guilherme & Benuto
36,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,12,36,13,Guilherme & Benuto
37,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,37,11,Mc Jacaré
38,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,41,5,Mc Paiva ZS
39,spotify:track:2orGm2E68ODFYOURjaES62,Felina,10,40,13,WIU
40,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,11,44,13,Orochi
41,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,23,39,4,Teto
42,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,9,38,11,MC K.K
43,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,8,42,13,Diego & Victor Hugo
44,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,37,59,9,MC Cabelinho
45,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,20,60,7,Miley Cyrus
46,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,34,34,3,Ivete Sangalo
47,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),23,43,10,Luísa Sonza
48,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,35,50,7,DJ Cayoo
49,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,49,49,4,Guilherme & Santiago
50,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,47,47,2,Mari Fernandez
51,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,51,—,1,KayBlack
52,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,9,58,13,Mc Paiva ZS
53,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,45,45,5,Sony no Beat
54,spotify:track:6izCSgYDSUTThIXzEIMAlC,Que Faculdade Cê Faz? - Ao Vivo,52,71,9,Clayton & Romário
55,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,36,46,13,Gusttavo Lima
56,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,56,67,3,Henrique & Juliano
57,spotify:track:5lhoo6QYhXLYbUj3QkjWN7,Onlyfans,49,66,4,DJ Lg do Sf
58,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,24,62,13,Gusttavo Lima
59,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,15,56,13,Hugo & Guilherme
60,spotify:track:1mqjZ74aZrrCZMyORvxQld,Ele ou Eu - Ao Vivo,60,80,5,Dilsinho
61,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,23,65,13,Israel & Rodolffo
62,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,35,78,13,MC Cabelinho
63,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,63,11,Bruno & Denner
64,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,17,68,13,Jorge & Mateus
65,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,22,51,13,Mari Fernandez
66,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,48,48,2,Ana Castela
67,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),49,55,4,US Agroboy
68,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,37,74,13,Henrique & Juliano
69,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,24,61,13,Matheus & Kauan
70,spotify:track:1ZJZQlHYELgPeGe0EQPYWZ,Quando Tem Sentimento,70,—,1,Mari Fernandez
71,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,71,—,1,MC Cabelinho
72,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,45,95,13,Harry Styles
73,spotify:track:6DyMzG7o8CKHPief9ayvmm,Saudade Digitando - Ao Vivo,73,83,3,Marcos & Belutti
74,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,45,—,1,MC Cabelinho
75,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,31,69,13,Matheus Fernandes
76,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,76,90,3,Mc Don Juan
77,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,33,92,13,Pineapple StormTv
78,spotify:track:7oDd86yk8itslrA9HRP2ki,Die For You - Remix,78,—,1,The Weeknd
79,spotify:track:5Yt3AV2nXQdPqdknyLtJk0,Bota na Pipokinha (feat. DJ FELYPINHO 013),79,—,1,MC Pipokinha
80,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,73,73,3,Murilo Huff
81,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,18,76,13,L7NNON
82,spotify:track:2GYsAhra3fo40rTgZGQnYG,Segundo Plano,82,—,1,Unha Pintada
83,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,43,84,13,Henrique & Juliano
84,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,8,79,13,Gusttavo Lima
85,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,32,72,13,Mc Jacaré
86,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,52,13,Felipe Amorim
87,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,86,13,Murilo Huff
88,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,29,77,13,Matheus & Kauan
89,spotify:track:42AsBKWuyghMApmelS1Rn5,Inocente,89,—,1,Edu Chociay
90,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,20,53,13,Ana Castela
91,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),46,—,1,Sam Smith
92,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,45,64,7,Wesley Safadão
93,spotify:track:1LKc8cGYXFqbxUyaZc02N4,Gol Bola,93,—,1,Japãozin
94,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,29,89,13,Hugo & Guilherme
95,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,48,88,13,George Henrique & Rodrigo
96,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,26,81,13,MC Tairon
97,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,69,82,3,Luan Pereira
98,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,52,94,2,Jorge & Mateus
99,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,61,—,1,Vulgo FK
100,spotify:track:423PBuKj9rPoChXK0X1qdj,Copo Sujo - Ao Vivo,100,—,1,Luccas Fernandes
