rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,4,23,27,Gusttavo Lima
24,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,19,19,8,Leo Santana
25,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,9,22,13,GREGO
26,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,26,31,5,Borges
27,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,14,32,18,Henrique & Juliano
28,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,28,37,6,Matheus & Kauan
29,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,1,27,50,AgroPlay
30,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,8,33,32,Luan Santana
31,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),25,34,9,Isadora Pompeo
32,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,36,17,Israel & Rodolffo
33,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,35,35,DENNIS
34,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,14,29,11,Traia Véia
35,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,35,72,2,Filipe Ret
36,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,42,49,Guilherme & Benuto
37,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,37,48,4,AgroPlay
38,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,30,58,Marília Mendonça
39,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,28,28,9,Gusttavo Lima
40,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,40,56,8,DJ JOÃO PEREIRA
41,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,38,48,Zé Neto & Cristiano
42,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,42,70,3,Henry Freitas
43,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,2,40,25,Felipe Amorim
44,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,42,47,10,Sorriso Maroto
45,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,44,46,Israel & Rodolffo
46,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,46,50,5,Anitta
47,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,45,21,MC Rogerinho
48,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,31,51,11,Marshmello
49,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,2,55,4,Mc Ws da leste
50,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,43,35,Veigh
51,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,49,18,MC Maneirinho
52,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,52,58,28,DJ RENAN DA BL
53,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,44,52,4,Diego & Victor Hugo
54,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,46,50,Matheus & Kauan
55,spotify:track:60foquI0jndvp1YJEJrU0A,Mega a Cura Antidepressiva,55,63,7,DJ Wesley Gonzaga
56,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,56,79,2,George Henrique & Rodrigo
57,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,57,75,3,DJ Jeeh FDC
58,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,16,57,40,Zé Neto & Cristiano
59,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,59,81,9,Felipe Araújo
60,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,7,54,24,Felipe Amorim
61,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,53,27,Vulgo FK
62,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,38,59,13,Henrique & Juliano
63,spotify:track:7rII7hWYrJwU4MoVHmRsdY,Vem de flecha,63,—,1,DJ DIDI
64,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,43,64,18,MC Saci
65,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,62,50,Henrique & Juliano
66,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,60,6,Lauana Prado
67,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,22,61,32,Hugo & Guilherme
68,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,31,65,22,Mc Danone
69,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,65,73,5,Lauana Prado
70,spotify:track:7gaA3wERFkFkgivjwbSvkG,"yes, and?",70,—,1,Ariana Grande
71,spotify:track:6qYTjIEgne0leltNnvpSIM,CHEIRO NA CAMISETA,23,39,9,Luan Pereira
72,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,58,71,10,Rayane & Rafaela
73,spotify:track:6Gn8SHd3RIWjOermcidCJk,A Internet É Toxica,58,76,19,Dj Lc
74,spotify:track:0GEagb54APuGgr0aKeJbAp,Ela Não Presta,57,66,11,MC Rick
75,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,67,31,Diego & Victor Hugo
76,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,29,41,6,Zé Felipe
77,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,50,69,7,MC Cabelinho
78,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,49,78,12,Israel & Rodolffo
79,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,63,86,11,Ana Castela
80,spotify:track:5XHlXhyvkzl9rEJxKZKQlH,MOLETOM,6,68,29,Luan Pereira
81,spotify:track:1T9dxi40GuNW3gNRHwk8P4,Macetando,81,—,1,Ivete Sangalo
82,spotify:track:0llpifaw5Kle6wQxrdUy5p,Noite Dos Perdidos,67,77,8,DJ JV DO SG
83,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,69,91,2,Orochi
84,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,81,92,5,Dilsinho
85,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,85,85,2,DJ Maninho
86,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,87,30,Mc Livinho
87,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,88,3,Ana Castela
88,spotify:track:5vabqXh1mzxCvixnNL9oC2,Não Posso Falar - Ao Vivo,88,—,1,Gusttavo Lima
89,spotify:track:63pqRg5cXIIqOa0o2X5RBZ,Cds e Livros / Preciso Te Encontrar / Fui Fiel - Ao Vivo,89,96,2,Lauana Prado
90,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,84,10,Israel & Rodolffo
91,spotify:track:4sAoshwHCmh4IHMQxZHwRD,Baby Eu Tava na Rua da Água,91,—,1,TR
92,spotify:track:1t7hoiam7urTLzzSTHuSDD,A Cerveja Abre Sozinha - Ao Vivo,92,—,1,Murilo Huff
93,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,11,89,16,Flora Matos
94,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,80,17,Mc IG
95,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,56,—,1,Lauana Prado
96,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,83,83,3,Peso Pluma
97,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,55,—,1,Diego & Victor Hugo
98,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,9,82,52,Gustavo Mioto
99,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,28,—,1,Luan Santana
100,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,—,1,Maiara & Maraisa
