rank,uri,track_name,peak,prev,streak,artist_names
58,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,58,61,2,Filipe Ret
59,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,58,37,Tayrone
60,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,48,60,7,Braão
61,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,61,—,1,Guilherme & Benuto
62,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,55,34,Marília Mendonça
63,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,58,74,12,L7NNON
64,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,7,65,29,DJ Matt D
65,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,63,13,Henrique & Juliano
66,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,69,29,Mc Poze do Rodo
67,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,67,78,4,Wesley Safadão
68,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,66,34,Marília Mendonça
69,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,70,26,Matheus & Kauan
70,spotify:track:1gKXrwKn5ub6wyefqMsnZp,Joga na Cara,70,73,19,MC Braz
71,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,62,20,George Henrique & Rodrigo
72,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,26,72,37,Clayton & Romário
73,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,73,89,3,Henrique & Juliano
74,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,19,67,37,Gusttavo Lima
75,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,75,93,2,Mc Gabzin
76,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,75,23,Dj Guuga
77,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,5,56,24,Chefin
78,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,54,71,13,DJ JOAO DA INESTAN
79,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,79,—,1,Bruno & Marrone
80,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,80,—,1,BIN
81,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,64,81,11,Léo & Raphael
82,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),13,87,22,MC Teteu
83,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,41,77,35,Gusttavo Lima
84,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",19,83,18,Vulgo FK
85,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,80,37,Gusttavo Lima
86,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,69,90,17,Filipe Ret
87,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,29,92,23,MC Josh
88,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,33,79,14,Hugo & Guilherme
89,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,34,88,18,Pineapple StormTv
90,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,90,—,1,Beyoncé
91,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,76,37,Zé Neto & Cristiano
92,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,92,—,1,MC Cabelinho
93,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,85,37,Henrique & Juliano
94,spotify:track:5qtQJJqJUjk2zNjRroqgLk,Tudo Nosso,64,64,2,Filipe Ret
95,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,77,91,5,Júnior e Cézar
96,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,82,33,Zé Felipe
97,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,19,86,24,Mc Don Juan
98,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,84,16,Anitta
99,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,96,37,João Gomes
100,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,—,1,Matuê
