rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,23,26,11,Israel & Rodolffo
25,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,18,13,João Gomes
26,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,24,19,Felipe Amorim
27,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,27,32,15,Paulo e Nathan
28,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,28,—,1,DJ AK BR
29,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,28,27,Luan Santana
30,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,27,35,Jorge & Mateus
31,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,29,42,George Henrique & Rodrigo
32,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,25,21,Davi Kneip
33,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,33,34,11,Murilo Huff
34,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,30,43,Henrique & Juliano
35,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,31,26,PEDRO SAMPAIO
36,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,9,36,19,Matuê
37,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,37,—,1,Hugo & Guilherme
38,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,35,36,Wesley Safadão
39,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,25,39,14,Leo Santana
40,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,40,60,2,Jorge & Mateus
41,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,18,41,12,Henrique & Juliano
42,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,21,43,20,Mc Gabzin
43,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,37,26,Guilherme & Benuto
44,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,30,33,10,Wesley Safadão
45,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,17,50,15,Mc Pepeu
46,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,46,46,5,Clayton & Romário
47,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,47,—,1,Murilo Huff
48,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,38,38,3,Mc Poze do Rodo
49,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),13,45,10,Gusttavo Lima
50,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,48,19,Teto
51,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,42,37,Gusttavo Lima
52,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,52,59,8,Mc Gabzin
53,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,53,69,7,MC Cabelinho
54,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,10,53,28,Zé Neto & Cristiano
55,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,51,43,Henrique & Juliano
56,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,55,42,Henrique & Juliano
57,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,40,43,Marília Mendonça
58,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,21,49,9,Baco Exu do Blues
59,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,31,57,19,Harry Styles
60,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,60,62,3,Dyamante DJ
61,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,35,56,13,O Tubarão
62,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,62,84,2,Mc Paiva ZS
63,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,54,28,Zé Felipe
64,spotify:track:3kBOuur6erl8hVNXRIxhny,PERIGO NOTURNO - Ao Vivo,39,52,6,Luan Santana
65,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,65,—,1,Matheus & Kauan
66,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,31,61,19,João Bosco e Gabriel
67,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,44,13,Jovem Dionisio
68,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,49,67,9,Teto
69,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,63,65,4,Kadu Martins
70,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,58,34,Xamã
71,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,63,38,Mari Fernandez
72,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,64,43,Tayrone
73,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",68,68,5,Niack
74,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,7,66,26,MC Rogerinho
75,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),63,70,6,MC Hariel
76,spotify:track:3qHN7TSBfVQPF9ojUVT9ZT,Pras Novinha (feat. DJ Pedrin),71,71,5,Mc Livinho
77,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,72,72,3,MC CH da Z.O
78,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,73,40,Marília Mendonça
79,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,78,40,Marília Mendonça
80,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,67,79,9,Henrique & Juliano
81,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),45,74,10,Kate Bush
82,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,26,80,43,Clayton & Romário
83,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,83,86,2,Lauana Prado
84,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,81,32,Matheus & Kauan
85,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,83,19,Henrique & Juliano
86,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,64,82,17,Léo & Raphael
87,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,87,35,Mc Poze do Rodo
88,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,88,—,1,Mc Kako
89,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),45,88,11,Mc Poze do Rodo
90,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,90,—,1,Diego & Victor Hugo
91,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,58,92,8,Filipe Ret
92,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,33,90,20,Hugo & Guilherme
93,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,93,98,2,Thiaguinho
94,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,44,89,8,Filipe Ret
95,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,7,93,35,DJ Matt D
96,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,79,—,1,Bruno & Marrone
97,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,95,43,Henrique & Juliano
98,spotify:track:42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,85,85,3,Lauana Prado
99,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,6,99,43,Zé Neto & Cristiano
100,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,62,97,7,BIN
