rank,uri,track_name,peak,prev,streak,artist_names
47,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,27,42,22,Felipe Amorim
48,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,38,45,4,Mari Fernandez
49,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,3,40,27,Gusttavo Lima
50,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,46,4,Bruno & Denner
51,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,51,79,2,MC Cabelinho
52,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,52,—,1,Mc Tato
53,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,47,41,Felipe Amorim
54,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,18,48,34,Henrique & Juliano
55,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,49,64,Henrique & Juliano
56,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,31,58,41,Harry Styles
57,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,6,50,23,Hugo & Guilherme
58,spotify:track:5lhoo6QYhXLYbUj3QkjWN7,Onlyfans,58,—,1,DJ Lg do Sf
59,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,66,16,Sam Smith
60,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,51,64,George Henrique & Rodrigo
61,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,61,57,Jorge & Mateus
62,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,19,55,37,Paulo e Nathan
63,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,56,35,João Gomes
64,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,39,59,5,Wesley Safadão
65,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,64,22,Luan Santana
66,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,57,39,Hugo & Guilherme
67,spotify:track:6izCSgYDSUTThIXzEIMAlC,Que Faculdade Cê Faz? - Ao Vivo,67,71,2,Clayton & Romário
68,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,50,75,30,Mc Gabzin
69,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,45,60,16,Guilherme & Benuto
70,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,40,73,16,MC Marks
71,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,62,65,Marília Mendonça
72,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,29,82,24,Mc Paiva ZS
73,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,69,72,3,Gustavo Moura & Rafael
74,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,63,65,Henrique & Juliano
75,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,11,69,23,DJ AK BR
76,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,39,89,15,MC Cabelinho
77,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,65,41,Gusttavo Lima
78,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,77,38,MC Rogerinho
79,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,67,26,Mc Jacaré
80,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,10,81,50,Zé Neto & Cristiano
81,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,47,68,23,Diego & Victor Hugo
82,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,76,49,Luan Santana
83,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,74,27,Clayton & Romário
84,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),63,87,2,David Guetta
85,spotify:track:5blfWAryX3tMCRN4cMhce3,Farra Sem Limites - Ao Vivo,62,92,4,Wesley Safadão
86,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,70,48,Guilherme & Benuto
87,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,57,—,1,BIN
88,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,60,80,8,Yago Oproprio
89,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,66,78,11,Hugo & Vitor
90,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,86,65,Henrique & Juliano
91,spotify:track:0D0GhRImBnK6sV2iMBLQAP,Cão Sem Dono,91,93,2,Mari Fernandez
92,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,55,100,11,DJ CIRILO DE CAXIAS
93,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),85,85,3,Os Quebradeiras
94,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,9,—,1,Matuê
95,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,33,84,33,Murilo Huff
96,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,85,—,1,Eric Land
97,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,90,41,Henrique & Juliano
98,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),98,—,1,Rema
99,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,31,99,18,Mc Kitinho
100,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,88,8,Davi Kneip
