rank,uri,track_name,peak,prev,streak,artist_names
50,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,37,50,15,Eric Land
51,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,47,52,6,Jorge & Mateus
52,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,49,49,2,Luísa Sonza
53,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,53,24,Hugo & Guilherme
54,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,54,24,KayBlack
55,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,36,62,21,Henrique & Juliano
56,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,55,55,3,MC Rogerinho
57,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,51,59,14,Henrique & Juliano
58,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,34,57,26,Belle Kaffer
59,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,17,58,21,MC Kevin o Chris
60,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,28,60,17,Veigh
61,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,63,45,Israel & Rodolffo
62,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,22,66,28,MC Rogerinho
63,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,5,67,33,Gusttavo Lima
64,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,68,52,Gustavo Mioto
65,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,70,22,MC PH
66,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,71,31,MC Xenon
67,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,58,69,10,DJ RENAN DA BL
68,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,21,76,28,Hugo & Guilherme
69,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),7,74,20,Matuê
70,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,56,77,9,Luiza Martins
71,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,5,72,18,MC Caverinha
72,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,79,19,Lauana Prado
73,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,40,73,11,DJ Jeeh FDC
74,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,56,39,Maiara & Maraisa
75,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,82,64,Guilherme & Benuto
76,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,61,61,3,Luísa Sonza
77,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,77,—,1,Guilherme & Benuto
78,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,84,24,KayBlack
79,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,78,48,Matheus & Kauan
80,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,64,64,2,Luísa Sonza
81,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,81,81,4,Mc Danone
82,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,24,75,17,MC Guh SR
83,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,30,85,24,KayBlack
84,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,18,80,22,Gusttavo Lima
85,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,94,39,Bruno & Denner
86,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,86,91,2,Traia Véia
87,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,74,89,2,Pedro Paulo & Alex
88,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,18,92,25,Henrique & Juliano
89,spotify:track:57w75cw5ROGxHeDmZ9S0mS,Preta,83,98,4,Hungria Hip Hop
90,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,90,95,2,Mc Kevin
91,spotify:track:6Gn8SHd3RIWjOermcidCJk,A Internet É Toxica,91,—,1,Dj Lc
92,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,50,96,6,Felipe Amorim
93,spotify:track:5gH5JWzP4Iqqagm0f4UGL0,Marrento,73,86,5,Zé Felipe
94,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,90,38,Ana Castela
95,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,100,59,Jorge & Mateus
96,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,84,—,1,Israel & Rodolffo
97,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,58,87,10,Felipe Amorim
98,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,88,93,4,Mc Paiva ZS
99,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,99,—,1,Bruno Mars
100,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,—,1,Mc Jacaré
