rank,uri,track_name,peak,prev,streak,artist_names
84,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,81,81,2,DJ RENAN DA BL
85,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,8,80,28,Mc Tato
86,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,2,72,48,Guilherme & Benuto
87,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,89,25,Leo Santana
88,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,58,97,2,Felipe Amorim
89,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,79,82,8,DJ Katrip
90,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,87,25,Mc Paiva ZS
91,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),68,78,5,Vulgo FK
92,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,37,92,2,MC Cabelinho
93,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,38,90,12,Veigh
94,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),49,85,2,US Agroboy
95,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,8,88,40,Felipe e Rodrigo
96,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,14,95,2,Luan Santana
97,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),14,94,2,Kadu Martins
98,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,71,—,1,MC Cabelinho
99,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,91,2,Ana Castela
100,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,15,—,1,Matheus Fernandes
