rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,24,31,4,Mc Don Juan
25,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,23,23,16,Henrique & Juliano
26,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,26,35,2,Anitta
27,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,24,17,Zé Felipe
28,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,25,26,13,Mc Davi
29,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,25,17,Gusttavo Lima
30,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,28,29,12,Israel & Rodolffo
31,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),31,59,2,MC Teteu
32,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,32,17,Mc Anjim
33,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,33,49,3,Jão
34,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,28,17,Avine Vinny
35,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,22,15,MC Levin
36,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,39,14,Marília Mendonça
37,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,36,44,9,Mc Poze do Rodo
38,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,38,54,5,DJ BRUNIN DA NT
39,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,39,—,1,Luan Santana
40,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,40,52,3,Simone & Simaria
41,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,30,17,Felipe Amorim
42,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,16,40,16,Marina Sena
43,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,40,43,6,Melody
44,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,26,33,17,Clayton & Romário
45,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,8,41,17,Zé Neto & Cristiano
46,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),46,48,3,Mc Poze do Rodo
47,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,13,38,17,Matheus Fernandes
48,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,14,36,17,Matheus & Kauan
49,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,37,37,5,Luísa Sonza
50,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,31,34,16,Max e Luan
51,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,42,47,6,Matuê
52,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,52,68,2,Zé Neto & Cristiano
53,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,19,51,17,Gusttavo Lima
54,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,42,17,João Gomes
55,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,55,58,3,MC Josh
56,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,45,17,Zé Neto & Cristiano
57,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,11,55,17,Gusttavo Lima
58,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,23,61,17,Vitor e Luan
59,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,17,50,17,Tarcísio do Acordeon
60,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,60,17,Luan Santana
61,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),36,64,17,Lil Nas X
62,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,41,63,15,Gusttavo Lima
63,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,19,56,17,Diego & Victor Hugo
64,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,15,62,17,Matuê
65,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,61,67,11,DENNIS
66,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,42,65,17,Henrique & Juliano
67,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,67,—,1,Lucas Lucco
68,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,91,3,MC Cabelinho
69,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,24,66,17,Gloria Groove
70,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,33,70,17,Mc Poze do Rodo
71,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,71,71,2,Murilo Huff
72,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,27,53,17,MC Rogerinho
73,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",62,75,9,Mc Th
74,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,74,—,1,PEDRO SAMPAIO
75,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,28,69,17,Japãozin
76,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,67,88,6,Imagine Dragons
77,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,75,77,12,Elton John
78,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,16,72,14,Marília Mendonça
79,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",4,73,17,DJ Patrick Muniz
80,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,71,97,2,Douglas & Vinicius
81,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,24,57,17,Zé Felipe
82,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,66,82,9,Henrique & Juliano
83,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),37,83,17,Mc Poze do Rodo
84,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,44,80,17,Israel & Rodolffo
85,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,26,89,14,Felipe Cardoso DJ
86,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,77,86,6,GAYLE
87,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,87,99,2,Hungria Hip Hop
88,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,79,92,5,Filipe Ret
89,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,25,90,17,MC Zaquin
90,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,33,85,17,Matheus & Kauan
91,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,29,93,17,Jorge & Mateus
92,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,71,74,3,Israel & Rodolffo
93,spotify:track:7MJiZazhXeWZoFZlBzC7sf,MALDITA PERIGOSA,82,87,5,DJ VILÃO
94,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,18,84,14,Marília Mendonça
95,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",28,96,5,Sidoka
96,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,51,78,8,Kaio Viana
97,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,87,95,4,Distrito 23
98,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),58,100,2,The Kid LAROI
99,spotify:track:7kcrUZ5B8VIVtzmUlkjlhj,Seu Perfil - Ao Vivo,81,81,2,Henrique & Juliano
100,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,93,94,2,Gloria Groove
