rank,uri,track_name,peak,prev,streak,artist_names
26,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),26,31,4,Sam Smith
27,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,24,31,Matheus & Kauan
28,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,29,27,Hugo & Guilherme
29,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,18,29,Gusttavo Lima
30,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,19,33,25,Paulo e Nathan
31,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,31,52,4,Kevi Jonny
32,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,32,54,12,Mc Paiva ZS
33,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,32,29,Felipe Amorim
34,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,18,27,22,Henrique & Juliano
35,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,35,56,2,Dj LK da Escócia
36,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,30,14,MC Kevin o Chris
37,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,36,23,João Gomes
38,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,35,27,Luan Santana
39,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,33,37,21,Murilo Huff
40,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,31,34,6,Mc Kitinho
41,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,32,39,10,Felipe Amorim
42,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,6,40,22,Mc Don Juan
43,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,40,50,17,MC Cabelinho
44,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,41,15,Clayton & Romário
45,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,43,53,Henrique & Juliano
46,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,38,26,MC Rogerinho
47,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,47,51,4,MC Marks
48,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,48,61,11,Diego & Victor Hugo
49,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,45,28,MC Braz
50,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,42,18,Zé Felipe
51,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,51,—,1,Matheus & Kauan
52,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,47,52,Henrique & Juliano
53,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,53,82,4,Guilherme & Benuto
54,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,53,36,Guilherme & Benuto
55,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,55,70,3,MC Cabelinho
56,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,48,52,George Henrique & Rodrigo
57,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,14,46,14,Nivaldo Marques
58,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,49,45,Jorge & Mateus
59,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,31,59,29,Harry Styles
60,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,9,58,29,Matuê
61,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,61,67,7,Paulo e Nathan
62,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,71,53,Henrique & Juliano
63,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),63,79,4,David Guetta
64,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,64,64,2,Gusttavo Lima
65,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,10,66,38,Zé Neto & Cristiano
66,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,44,37,Luan Santana
67,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,59,63,6,Dj GM
68,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,25,69,24,Leo Santana
69,spotify:track:6QP9bF0ZypxoyQotcgl25J,Saudade Fudida - Ao Vivo,65,65,2,Gusttavo Lima
70,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,44,60,8,Kweller
71,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,52,62,18,Mc Gabzin
72,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,68,53,Marília Mendonça
73,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,73,—,1,Felipe e Rodrigo
74,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,55,47,Gusttavo Lima
75,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,73,53,Tayrone
76,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,38,88,13,Mc Poze do Rodo
77,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,50,80,8,LUDMILLA
78,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,57,31,Davi Kneip
79,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,79,—,1,Mc Paiva ZS
80,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,26,87,53,Clayton & Romário
81,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,76,81,6,Mc Jacaré
82,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,82,84,4,Bruno & Denner
83,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,31,77,29,João Bosco e Gabriel
84,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),63,86,16,MC Hariel
85,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,30,75,20,Wesley Safadão
86,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,86,95,2,Beyoncé
87,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,76,46,Wesley Safadão
88,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,78,29,Henrique & Juliano
89,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,47,72,13,Dyamante DJ
90,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),13,83,20,Gusttavo Lima
91,spotify:track:7DQcatEz0pafKCO6LYzSef,tôbem,91,—,1,Djonga
92,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),85,91,8,Mc Livinho
93,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,67,94,19,Henrique & Juliano
94,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,17,85,25,Mc Pepeu
95,spotify:track:3RjVR6vjFDotAeSTGSfmLT,Boca Enganada - Ao Vivo,95,—,1,Murilo Huff
96,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,89,50,Marília Mendonça
97,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,97,—,1,Chris Brown
98,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,68,90,11,Mc Kako
99,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,12,96,14,Luísa Sonza
100,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,74,10,Mario Mc
