rank,uri,track_name,peak,prev,streak,artist_names
80,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,8,80,27,Mc Tato
81,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,81,—,1,DJ RENAN DA BL
82,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,79,79,7,DJ Katrip
83,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,35,87,55,MC Cabelinho
84,spotify:track:6TYZ8bvIGM0HuSVlsHDhoS,Evoque Prata,1,83,37,MC MENOR HR
85,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),49,—,1,US Agroboy
86,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,100,34,Zé Felipe
87,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,81,24,Mc Paiva ZS
88,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,8,98,39,Felipe e Rodrigo
89,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,96,24,Leo Santana
90,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,38,88,11,Veigh
91,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,—,1,Ana Castela
92,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,37,—,1,MC Cabelinho
93,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,49,99,19,Veigh
94,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),14,—,1,Kadu Martins
95,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,14,—,1,Luan Santana
96,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,63,68,3,Anitta
97,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,58,—,1,Felipe Amorim
98,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,11,71,32,Israel & Rodolffo
99,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,99,—,1,DJ BOY
100,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,94,—,1,KayBlack
