rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,74,89,6,Pedro Paulo & Alex
87,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,79,88,11,DJ Katrip
88,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,83,83,2,Henrique & Juliano
89,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,45,80,6,Grandão Vaqueiro
90,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,77,86,11,MC Menor MT
91,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,35,91,30,DJ Cayoo
92,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,35,85,59,MC Cabelinho
93,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,8,94,31,Mc Tato
94,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,95,28,Mc Paiva ZS
95,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,84,84,2,Israel & Rodolffo
96,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,4,92,54,Jorge & Mateus
97,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,28,90,19,Wesley Safadão
98,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,50,—,1,Felipe Amorim
99,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,2,98,51,Guilherme & Benuto
100,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,99,99,2,DJ BOY
