rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,25,28,DENNIS
25,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,30,44,Simone Mendes
26,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,6,23,42,Guilherme & Benuto
27,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,14,24,14,MC Rogerinho
28,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,28,39,2,Gusttavo Lima
29,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,6,36,28,Veigh
30,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,30,53,4,Traia Véia
31,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,11,29,9,Flora Matos
32,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,31,31,4,Marshmello
33,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,34,23,Mc Livinho
34,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,8,27,25,Luan Santana
35,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,28,39,Israel & Rodolffo
36,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,7,32,17,Felipe Amorim
37,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),37,100,2,Isadora Pompeo
38,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,22,33,24,Diego & Victor Hugo
39,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,13,40,20,Vulgo FK
40,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,38,38,6,Henrique & Juliano
41,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,31,37,15,Mc Danone
42,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,42,62,2,Ana Castela
43,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,50,41,Zé Neto & Cristiano
44,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,6,42,43,Matheus & Kauan
45,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,24,35,11,Luan Santana
46,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,17,43,44,NATTAN
47,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,7,41,24,Kadu Martins
48,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,43,47,11,MC Saci
49,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,49,54,3,Sorriso Maroto
50,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,16,48,33,Zé Neto & Cristiano
51,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,51,52,6,MC K.K
52,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,16,44,18,Gusttavo Lima
53,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,22,51,25,Hugo & Guilherme
54,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,49,49,5,Israel & Rodolffo
55,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,55,58,2,Luan Pereira
56,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,34,46,28,Israel & Rodolffo
57,spotify:track:0GEagb54APuGgr0aKeJbAp,Ela Não Presta,57,60,4,MC Rick
58,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,6,45,22,Luan Pereira
59,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,56,20,Maiara & Maraisa
60,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,60,—,1,Leo Santana
61,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,37,59,10,Mc IG
62,spotify:track:6Gn8SHd3RIWjOermcidCJk,A Internet É Toxica,58,61,12,Dj Lc
63,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",33,64,15,Mc IG
64,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,40,69,35,KayBlack
65,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,55,57,5,Diego & Victor Hugo
66,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,58,68,21,DJ RENAN DA BL
67,spotify:track:301UKq8uNAv7Zj7MQkQWyd,Terminei Com A Ex,67,90,2,MC Rick
68,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,21,65,20,GORDÃO DO PC
69,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,81,43,Henrique & Juliano
70,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,63,63,4,Ana Castela
71,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,67,67,3,Rayane & Rafaela
72,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,67,97,12,Guilherme & Benuto
73,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",3,75,24,Mc Pedrinho
74,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,72,63,Gustavo Mioto
75,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),17,88,33,MC PH
76,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,68,83,7,Tate McRae
77,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,13,78,37,Luan Pereira
78,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,78,85,2,Murilo Huff
79,spotify:track:0llpifaw5Kle6wQxrdUy5p,Noite Dos Perdidos,79,—,1,DJ JV DO SG
80,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,70,70,3,Guilherme & Benuto
81,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,79,59,Matheus & Kauan
82,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,11,74,35,Hugo & Guilherme
83,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,51,84,25,Henrique & Juliano
84,spotify:track:5wpZcgsRvIOKxpv4Xgyfc2,Noite de Conflito,76,89,7,DJ Ws da Igrejinha
85,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,85,93,2,Felipe Araújo
86,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,98,42,MC Xenon
87,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,86,86,2,Fernando & Sorocaba
88,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,88,91,3,DJ Maninho
89,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,87,87,2,Taylor Swift
90,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),84,92,11,MC PH
91,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,76,30,Lauana Prado
92,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,99,3,Israel & Rodolffo
93,spotify:track:2dhy51z7h0oyCvSCWXyRHb,DANÇA PRA ME PROVOCAR,93,—,1,DJ JOÃO PEREIRA
94,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,81,—,1,Dilsinho
95,spotify:track:6Oj0oJD4feRnzrAbcYqURl,Lá no PPG,95,—,1,MC Rick
96,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,87,—,1,Mc Don Juan
97,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,9,55,45,Gustavo Mioto
98,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,77,24,Murilo Huff
99,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,99,—,1,Chefin
100,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,12,—,1,KayBlack
