rank,uri,track_name,peak,prev,streak,artist_names
85,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,15,83,26,Matuê
86,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,86,90,4,Filipe Ret
87,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,87,—,1,MC Braz
88,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,29,89,26,Zé Neto & Cristiano
89,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),50,77,4,The Kid LAROI
90,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),51,88,8,Dj Tk
91,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,14,87,26,Matheus & Kauan
92,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,92,—,1,Cleber & Cauan
93,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,68,97,6,MC Cabelinho
94,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,56,68,5,Naiara Azevedo
95,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,55,79,5,Imagine Dragons
96,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,59,—,1,Israel & Rodolffo
97,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,66,98,3,PEDRO SAMPAIO
98,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),46,93,12,Mc Poze do Rodo
99,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,28,94,21,Israel & Rodolffo
100,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,100,—,1,Júnior e Cézar
