rank,uri,track_name,peak,prev,streak,artist_names
64,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,64,—,1,Eric Land
65,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,29,49,13,Guilherme & Benuto
66,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,45,67,8,Grandão Vaqueiro
67,spotify:track:4YfdCJR5uKLYkcGdZQap35,Mec Life,49,61,8,DJ ESCOBAR
68,spotify:track:1MgO3fAl4ODVQweg5GR0Lk,Posição de Ataque,68,86,2,Papatinho
69,spotify:track:2D1YgoOgqGfEENCtsZNXMi,Vai Vendo,49,75,5,Anitta
70,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,58,65,13,MC Cabelinho
71,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,36,73,13,Mc Paiva ZS
72,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,32,62,13,Zé Felipe
73,spotify:track:0VUUYWVs4xunAkmHLdScfn,Mordidinha Safada,73,85,4,Os Barões Da Pisadinha
74,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,24,79,13,MC MENOR HR
75,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,31,71,13,Felipe e Rodrigo
76,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,16,70,13,Mc Tato
77,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,57,81,13,Hugo & Guilherme
78,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,72,80,13,Mc Don Juan
79,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,48,91,13,Diego & Victor Hugo
80,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,8,68,13,Leo Santana
81,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,50,87,7,Felipe Amorim
82,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,82,83,5,Zé Neto & Cristiano
83,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,54,72,13,MC Cabelinho
84,spotify:track:5W4TaKSsqa17YMloN0UHhS,Diferentão - Ao Vivo,82,—,1,Dilsinho
85,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,85,93,2,DJ Katrip
86,spotify:track:2orGm2E68ODFYOURjaES62,Felina,33,69,13,WIU
87,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,61,—,1,Gustavo Mioto
88,spotify:track:4M1yAebizJWSBQuhsnQLMQ,Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,88,—,1,Matheus Fernandes
89,spotify:track:11r84ikn6SC5N8NZWqWnoT,É o Rei do Sexo,89,100,2,MC Saci
90,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,89,89,2,MC Menor MT
91,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,68,97,2,Jorge & Mateus
92,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,67,—,1,Mari Fernandez
93,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,93,—,1,AgroPlay
94,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,92,92,3,Murilo Huff
95,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,50,78,13,KayBlack
96,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,96,—,1,Pedro Paulo & Alex
97,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,49,66,13,Veigh
98,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,86,90,10,Ana Castela
99,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,74,88,13,MC Cabelinho
100,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,56,94,13,Mc Paiva ZS
