rank,uri,track_name,peak,prev,streak,artist_names
20,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,19,23,19,Mari Fernandez
21,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,15,27,Gusttavo Lima
22,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,22,28,Matheus Fernandes
23,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,21,19,Israel & Rodolffo
24,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,20,29,Matheus & Kauan
25,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,23,24,9,Murilo Huff
26,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,15,27,25,Hugo & Guilherme
27,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,19,25,23,Paulo e Nathan
28,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),28,40,2,Sam Smith
29,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,16,26,12,MC Kevin o Chris
30,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,2,29,27,Felipe Amorim
31,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,31,32,4,Mc Kitinho
32,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,32,37,8,Felipe Amorim
33,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,6,33,43,Jorge & Mateus
34,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,33,38,19,Murilo Huff
35,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,32,35,13,Clayton & Romário
36,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,3,28,25,Luan Santana
37,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,6,36,20,Mc Don Juan
38,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,31,16,Zé Felipe
39,spotify:track:2orGm2E68ODFYOURjaES62,Felina,39,—,1,WIU
40,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,41,21,João Gomes
41,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,39,24,MC Rogerinho
42,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,10,34,26,MC Braz
43,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,40,49,15,MC Cabelinho
44,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,45,35,Luan Santana
45,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,40,44,10,Mc Paiva ZS
46,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,16,50,50,Henrique & Juliano
47,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,18,54,20,Henrique & Juliano
48,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,9,42,27,Matuê
49,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,47,50,George Henrique & Rodrigo
50,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,48,29,Davi Kneip
51,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,14,43,12,Nivaldo Marques
52,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,17,51,34,Guilherme & Benuto
53,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,52,51,Henrique & Juliano
54,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,31,46,27,Harry Styles
55,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,53,45,Gusttavo Lima
56,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,56,91,2,MC Marks
57,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,52,56,16,Mc Gabzin
58,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,44,55,6,Kweller
59,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,59,64,4,Dj GM
60,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,60,62,9,Diego & Victor Hugo
61,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,10,61,36,Zé Neto & Cristiano
62,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,47,59,11,Dyamante DJ
63,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,31,63,27,João Bosco e Gabriel
64,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,25,66,22,Leo Santana
65,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,32,58,8,Mario Mc
66,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,50,60,6,LUDMILLA
67,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,67,51,Marília Mendonça
68,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,18,57,44,Wesley Safadão
69,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,17,65,23,Mc Pepeu
70,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,70,83,2,Guilherme & Benuto
71,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,70,51,Henrique & Juliano
72,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,30,72,18,Wesley Safadão
73,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,73,27,Henrique & Juliano
74,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,71,51,Tayrone
75,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),63,78,14,MC Hariel
76,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,68,68,9,Mc Kako
77,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,30,74,48,Marília Mendonça
78,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,78,93,2,Kevi Jonny
79,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,12,79,12,Luísa Sonza
80,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,33,82,28,Hugo & Guilherme
81,spotify:track:7yYrG1nIPeZdLoA9tfU8LL,Boca de Mel,76,76,4,Mc Jacaré
82,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),82,86,2,David Guetta
83,spotify:track:5J4QAC3dpP9EfR90MObl62,Fala Alguma Coisa - Ao Vivo,83,95,5,Paulo e Nathan
84,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,38,80,11,Mc Poze do Rodo
85,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),85,92,6,Mc Livinho
86,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),13,77,18,Gusttavo Lima
87,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,26,85,51,Clayton & Romário
88,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,63,69,12,Kadu Martins
89,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,17,81,27,Teto
90,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,90,96,2,Bruno & Denner
91,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",68,75,13,Niack
92,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,92,—,1,MC Cabelinho
93,spotify:track:20yfr4F5QmZ5V3Cu1Rx4Kp,Elevador - Ao Vivo,82,87,10,Lauana Prado
94,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,35,100,21,O Tubarão
95,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,67,89,17,Henrique & Juliano
96,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,16,98,40,Matheus & Kauan
97,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,30,99,8,George Henrique & Rodrigo
98,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,21,84,28,Mc Gabzin
99,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,92,—,1,Thiaguinho
100,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,100,—,1,Chris Brown
