rank,uri,track_name,peak,prev,streak,artist_names
79,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,55,63,8,DJ CIRILO DE CAXIAS
80,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,80,—,1,Mari Fernandez
81,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,14,76,62,Tayrone
82,spotify:track:5yPbfGpF7KuOdZD4oQN5SE,É Tudo Bandida,82,—,1,Dj Guuga
83,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,4,80,46,Luan Santana
84,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,31,67,15,Mc Kitinho
85,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,85,—,1,Eric Land
86,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,10,78,47,Zé Neto & Cristiano
87,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,87,—,1,Mc Jacaré
88,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,33,83,30,Murilo Huff
89,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,73,62,Henrique & Juliano
90,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,65,74,5,DJ Patrick Muniz
91,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,65,82,10,Mc Paiva ZS
92,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,92,—,1,MC K.K
93,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,68,86,9,HITMAKER
94,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,31,91,4,João Bosco e Gabriel
95,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,87,56,Gusttavo Lima
96,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,88,5,Davi Kneip
97,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,57,79,6,BIN
98,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,50,90,38,Henrique & Juliano
99,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),63,96,13,David Guetta
100,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,9,84,38,Matuê
